id,text,author,likes,timestamp,is_reply,parent_id
Ugx_h-B772ljJL2hAbF4AaABAg,Murray drinks his cup of tea with Zionism kharra.,@omarzaag3924,0,1745280000,False,
UgzloaKupLz8iRuqJKF4AaABAg,what's going on brother..? why are you going grey?  😔i grew up watching you. it make me sad to see your grey beard,@aaatik-wr4ef,0,1745280000,False,
UgxTdz8XpM0e3jz_6794AaABAg,Gutless Murray was provoking both Joe and Dave from the opening minute in the hope they would throw him out and he would not be humiliated in the next 2-3 hours. Fail. Kudos to Joe and Dave for keeping it together.‬,@truthseeker7566,0,1745280000,False,
Ugy6Oi0TlcNqYi5jPeF4AaABAg,You should be talking about Macbeth 😂,@Hallhenmmm12,0,1745280000,False,
UgyhjoqEADzOdsLWegN4AaABAg,3.54 was my favourite part 😂,@The_Xtra_Ord_Ppl_Pod,0,1745280000,False,
UgyNUq1mtaJ35Pl3C-94AaABAg,Smile 2 Jannah mashallah Gucci hat  I see you shining bro,@Qas99,0,1745280000,False,
UgznRvjO22pV7GR0TJB4AaABAg,I am a proud owner of the same Chinese cap😅,@trademarkuk7504,0,1745280000,False,
UgwrSrwOLpdI1OBfHzh4AaABAg,You got everything right except your gucci hat. Why not a nice tippy?,@AMICMadrassah,0,1745280000,False,
UgyZiO6Vy-MMh_ZNzqh4AaABAg,Nice vid,@abdiyusuf5268,0,1745280000,False,
UgwJ2bCj3QNJlVo1v6Z4AaABAg,"Legatum funds Douglas Murray, Jordan peterson, gb news, reform to name just a few.  Yes, they are all zionist puppets..... i keep myself out of middle eatern problems, we all know Israelis are white European ashkanazi Jews.... not arabs.",@3dcarbonuk243,0,1745280000,False,
Ugxxe2dsyriXJ9A1_jJ4AaABAg,Stinky MURRY...,@parveshussain4005,0,1745280000,False,
UgzbiUYZJheR5hpneol4AaABAg,Douglas Murray is no expert in any thing.hesbonly got a dereevin englis.hes in zaniost lobby pay role,@nasirahmed4795,0,1745280000,False,
UgySG5vAZfcB5gana_14AaABAg,"I actually agree with Douglas, we should allow Experts to take the front seat and talk about it. Yet, I can not explain why Douglas is talking about it.",@qasimahmed3301,0,1745280000,False,
Ugz9JJ1An9uYTIlSCZp4AaABAg,how dare you post this video when you've never BEEN?,@Omar-kw5ui,0,1745280000,False,
Ugw_iuRS4SSyfqhyi1x4AaABAg,You neveh Beeen?!,@dannyduds1058,0,1745280000,False,
Ugx6r1tJimJfWZTYLN14AaABAg,Why is no Muslim country helping Palestinians children?,@ahmedarish7720,0,1745280000,False,
Ugzv_2qArxLk2UQwXoJ4AaABAg,I'm not an expert in football but I know Onana is a terrible goalkeeper,@deedee-bh2lb,0,1745280000,False,
UgxDsIYBYUpJXwohIRF4AaABAg,🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱,@mrTRAFFICANTE,0,1745280000,False,
UgzgAOs8CFag7stN8RR4AaABAg,"""Flip"",your mum would be pleased,you're a good son. So much more  better than the other words sometimes used.",@alexandermacgillivray598,0,1745280000,False,
UgxZq37csML_gE7zLZx4AaABAg,Brother why you wearing zionist cap?,@yknows3158,0,1745280000,False,
Ugw4BC7h8SCl5h1T-uJ4AaABAg,You never bean!?!?!?!,@marksantory410,0,1745280000,False,
UgxDycDkvuYe0j55c0N4AaABAg,Joe surrendered control of his show to the British fop and Dave seemed intimidated as well....Sad.,@thomasunger9485,0,1745280000,False,
Ugyuo5q0N7bJy7BLxt14AaABAg.AH9lZ6-xcatAHA1DTHQDm8,Allah? 😂,@pal_lokomotivet2679,0,1745280000,True,Ugyuo5q0N7bJy7BLxt14AaABAg
Ugwj2S6JzHn1iMB09JR4AaABAg,You never beeeeen????,@johndoe-v7n4u,0,1745280000,False,
Ugz0JLWp3Z61LItX4dB4AaABAg,Dogless Murray-nyahu has the right to defend himself.,@JosephGee-z7y,0,1745280000,False,
UgzM-xyWR3SXCg31fxZ4AaABAg,Why are we still using X? You know how Uncultured that platform now? Just look the Dictatoe Felon musk,@____________________K,0,1745280000,False,
Ugxm1kccwlz1Ay9UBnF4AaABAg,LOng live Israel!! Douglas Murray is RIGHT! From America!,@Work1963,0,1745280000,False,
Ugz5LATm5guKcglYuUl4AaABAg,"You’re regarded*, dude! Murray had unfunny “comedian” WIPED DOWN",@MarkissAurelius,0,1745280000,False,
UgzCftVCJQeRRrjHNKF4AaABAg,"Same old islamic tactics. Mocking someone who disagrees with you by insulting them. 

Are you sure you worship the God of Moses?

Psalm 1: 1

1 Oh, the joys of those who do not
    follow the advice of the wicked,
    or stand around with sinners,
    or ""JOIN IN WITH MOCKERS"".",@lifethroughromans8295,0,1745280000,False,
UgzCftVCJQeRRrjHNKF4AaABAg.AH9hSPmqVeWAHEGCqPE7wT,"Yes and Murray is all three of those, Sinner, Wicked and a Mocker
The word Mockers in the above verse according to Biblical Scholars is used to refer to those people who Mock and take God's word lightly.
Maybe you should understand your own Bible before preaching it.",@ashaqhussain6902,0,1745884800,True,UgzCftVCJQeRRrjHNKF4AaABAg
Ugx2nRWcR1xAJeTFiwx4AaABAg,How does YT put this trash on my feed!!,@johanweakley2658,0,1745280000,False,
UgwUwUmbb6tGiGbC_Pp4AaABAg,"Let's talk about Murray's ""journalistic rules"".  No journalist is permitted into Gaza without being embedded in the IDF.  Those who are there are being murdered by the IDF at an unprecidented rate.",@andrew_owens7680,0,1745280000,False,
UgwGN4IVwEc8i5NlXaR4AaABAg,It's become a meme now 😂,@m.e.zz.e.m6546,0,1745280000,False,
UgwPVoqxs2D71LU-W354AaABAg,Norman’s been but you won’t debate him🤷‍♂️,@Fkdifino,0,1745280000,False,
UgyVfHTtUjbZjStwE-F4AaABAg,Douglas marry never been to Iran Evan though he talk about Iran every week in interviews,@umardaraz434,0,1745280000,False,
Ugy3EW2Iibh3uJZo3tt4AaABAg,I’m not an expert so I cant comment💁,@fadumonor868,0,1745280000,False,
UgzDYjlzmtPE_LXQgwp4AaABAg,W JOE,@jaywallace5582,0,1745280000,False,
Ugy-ztG9BqioJDofHTZ4AaABAg,There’s a wonderful video from Turncoat Don in which he juxtaposes things Douglas Murray said in the past totally contradicting his arguments on Joe Rogan,@creampuffwar4457,0,1745280000,False,
UgzBxEzcoq2kxvWztel4AaABAg.AH9DzKT0wSpAHAkNJ_D5wg,😂😂😂,@thebehaviouralinsightsteam6424,0,1745280000,True,UgzBxEzcoq2kxvWztel4AaABAg
UgxCHQzZ90m2EbB2ERV4AaABAg,lol! Man Joe rogan will roast Douglas Murray  now,@nazdabner2685,0,1745280000,False,
Ugz3EXWNP7HXOO09z9x4AaABAg.AH9D8DS857SAHBhfxNoHsu,"It;s not the point of whether it;s real! What a ridiculous comment! Douglas was only saying that if someone is going to go on podcast after podcast over a period of months and years, with millions of views, disseminating a very one-sided opinion on a war, and label one side the monster, he should at minimum be decent enough to firstly visit the area and speak to multiple key people on both sides, with first hand knowledge, to see if there might be something he is missing, or has wrong. Due diligence is extremely important to any real journalist or historian worth his or her salt.",@cynthiamartini8982,0,1745884800,True,Ugz3EXWNP7HXOO09z9x4AaABAg
Ugz3EXWNP7HXOO09z9x4AaABAg.AH9D8DS857SAI9BbSACCDx,"The problem is we called out on is hypocrisy. And the irony, as well as biased commentary on dogless side. Lift your rosy coloured eyeglasses.​ @cynthiamartini8982 ",@SyahidanIbnMokhtar,0,1747440000,True,Ugz3EXWNP7HXOO09z9x4AaABAg
UgzYLXKL-Lk9eP24YDJ4AaABAg,R,@pleaselogic251,0,1745280000,False,
UgyZUkGMhbsC0Tr5mKx4AaABAg,Douglas Murray has journalistic rules?,@Kashmir84828,0,1745280000,False,
UgyPyqOR2JOHsz94Coh4AaABAg,"His problem is he spent the entire show talking about Smith's lack of expertise. I don't mind that point being  brought up, but then show why it is relevant.  I would point out Smith is a comedian and that he hasn't done his due diligence if I felt that that were the case. THEN, I would debate him and let the audience decide for itself if he is an ignoramus. The argument ultimately it was does the talking not rhetoric or ad hominems.",@JaimeArviso,0,1745280000,False,
UgwyMe87DvmqvWMXz4B4AaABAg,😂😂😂😂😂😂😂❤,@mariaa6918,0,1745280000,False,
Ugzqf23pqLg1Oay3x414AaABAg,"We all know what happens when they visit pissrael, they go in a private room with no cameras with a 7 year old gir..",@LimLux,0,1745280000,False,
UgzvSltEb2vzAg991zZ4AaABAg,Beeeeeeeeeen,@MezbahRijvee,0,1745280000,False,
UgxMpeJkksOVtY-Uk2N4AaABAg,YoUvE NrVer BEAAAAAN?????,@yesman9792,0,1745280000,False,
UgwYWW4Kwxg0QT3oduh4AaABAg,So can nobody speak about heaven or hell?or even mars?By that logic we shouldn’t learn geography at school coz our teachers have never traveled the globe lol,@AliKhan-jw6yq,0,1745280000,False,
UgwGAYOq4wvPIXmkP494AaABAg,Or course Douglas Murray did a follow-up on Bill Maher's show. They're like two peas in a trashy pod.,@adammustafa3330,0,1745280000,False,
UgwJQ9SfjndIXJnIxlV4AaABAg,Murray is an real Idiot  he defeat him self  his arguments are also like a boomerang😂,@ZenatiOmar,0,1745280000,False,
Ugx4u-olFGkW40S4AR14AaABAg,Fits Murray totally.  A little smarmy has beeen.,@Lieu10antDan,0,1745280000,False,
Ugz2szJTOpUYNDCZ_Zd4AaABAg,Israel is an apartheid state. And yes....I have been there.😊,@Azda-emina,0,1745280000,False,
Ugz27jVsS1eMPDZVq2J4AaABAg,Dave does talk like he’s personally seen the situation.  ITS A LIE,@glorytogod1973,0,1745280000,False,
UgyTZoqBQpOsbj93T1N4AaABAg,lol,@Brahim27384,0,1745280000,False,
Ugy0ohTyuHdIkCBxN8F4AaABAg,"Douglas Murray has never been thrown off a roof for being ghey, but I'll assume he's smarter than Isaac Newton when it comes to gravity.",@CheyzBervik,0,1745280000,False,
Ugx25ToqzW4Li9L63vV4AaABAg,You're awful Murrayyy,@alishahid6932,0,1745280000,False,
UgxCD08D0zEYb1Xn_gZ4AaABAg,"hey you can't talk about Murray like that, you haven't met him

and you also can't talk about this video, coz you haven't met Ali


😂😂😂😂",@teguhharyadi7741,0,1745280000,False,
Ugxe-oedDAtFWiv4KBZ4AaABAg,"MEME OF THE YEAR GOES TO :“Have u neveh been theree, you’re not a expert can’t talk about it”😂😂",@Ahmed.kh03,0,1745280000,False,
Ugxd6uFSOr-jQxYD2c14AaABAg,"So much a F Muslim waring a hat that support genocide. What a Muslim you are! 
You are a freaking joke bro!",@TruthoverLie,0,1745280000,False,
UgzqvBukG84swrENouF4AaABAg,"Hamdoullah, Dougla Murray is being exposed for the evil, hypocritical person that he is. Let's keep doing Dua & Prayer, Boycotting, Donating, Protesting, and Sharing Videos. Free Palestine, from the river to the sea.",@abdelazizbenferjani3456,0,1745280000,False,
UgwsDyBP7-Ha_tiCc3N4AaABAg,"Joe Rogan imitating the puppet Douglas Murray saying, 'You've never been there, you haven't... you haven't... been???' gets me 😂😂😂",@Fury83748,0,1747353600,False,
UgzTD5PZO_fM-v2EbuN4AaABAg,"imagine Zeeshan going to Joe Rogan, that would be awesome",@RH-sp6jz,0,1745280000,False,
UgzSuFD6zurozc7L3SR4AaABAg,Waalleykum Salaam,@axmedyare2404,0,1745280000,False,
Ugyn2UdSE6CIgwI1TnJ4AaABAg,While Dave Smith is considered to have won the debate he still let Douglas walk all over him,@jesus18peace,0,1745280000,False,
Ugz6dmNIKmdY9rTMr4Z4AaABAg,This would be more palatable if it wasn't coming from a guy that thinks Aisha's marriage to Muhammad was justifiable.,@PlayneFayso,0,1745280000,False,
UgxHkwxzO2ie6kEaYn14AaABAg,This Murray mint could be pier’s son,@adilsheikh7917,0,1745280000,False,
Ugw6pnBG1TPUe1yWtYl4AaABAg,"There's Experts that have not been to the moon etc, but they know more about the moon than any Astronaut, what pathetic logic Douglas Murray claims that you have to go somewhere to know about that place.Thankyou.",@sloopycat1954,0,1745280000,False,
Ugw0h1Npi46B_KIbMbZ4AaABAg,"I've always said time and again, Mr Murray is full of hot gas, he's not an expert on most of the stuffs he talks about on his channel, on Israel, Palestine, Iran, north Korea, and on Islam whatsoever",@syambakar409,0,1745280000,False,
Ugyv1IuHQCwD1MQWuMJ4AaABAg,Gucci and Balenciaga are one company.,@TritonKKK,0,1745280000,False,
UgwZj-WhZS2-HLPzk4F4AaABAg,"murray's so-called ""experts"" are just zios that lie through their teeth.",@alzuu1,0,1745280000,False,
UgwLcaaLP6E9misb2Nt4AaABAg,"I have been speaking and watching the Moon for years.. planting my vegetable garden accordingly..
I feel like a fake... I even wrote a few poems about the Moon..
No expert , haven't Beeeeeen...no plans to even go there..
Shame on me!! 
Total failure to humans everywhere..",@elizaleroux9173,0,1745280000,False,
Ugzsz5VvYQKkDpZg83J4AaABAg,"I can’t help but wonder WHAT KIND OF BLACKMAIL isNOTreal HAS ON THIS 🤡! 
The way he’s willing to die defending their crimes DESPITE THE FACT THAT THEIR OWN MILITARY LEADERS HAVE OPENLY ADMITTED TO COMMITTING SPECIFIC CRIMES TRULY AMAZES ME. 

So they most likely have blackmail against him just like they have against 99.99999% of the trash in the American government. 
I bet theres proof of him sodomizing prisoners that isNOTreal has illegally detained. I can’t picture any other reason why he would lie through his teeth and deny actions that the perpetrators openly admitted to committing.",@Med-iiiiiii01,0,1745280000,False,
UgzAEp6FAt7HkfRebet4AaABAg,"I can’t help but wonder WHAT KIND OF BLACKMAIL isNOTreal HAS ON THIS 🤡! 
The way he’s willing to die defending their crimes DESPITE THE FACT THAT THEIR OWN MILITARY LEADERS HAVE OPENLY ADMITTED TO COMMITTING SPECIFIC CRIMES TRULY AMAZES ME. 

So they most likely have blackmail against him just like they have against 99.99999% of the trash in the American government. 
I bet theres proof of him sodomizing prisoners that isNOTreal has illegally detained. I can’t picture any other reason why he would lie through his teeth and deny actions that the perpetrators openly admitted to committing.",@Med-iiiiiii01,0,1745280000,False,
UgyCRLumdQ01C1_zMRt4AaABAg,that 🤡 is an English undergraduate! HE IS NOT AUTHORIZED TO TALK ABOUT ANYTHING LET ALONE TALK ABOUT THE MIDDLE EAST.,@Med-iiiiiii01,0,1745280000,False,
UgwiB6AYb7VkyC20RYd4AaABAg,"If you have to be somewhere in order to learn about it and have an opinion THEN WHY IS HE SELLING HIS FAKE NEWS PROPAGANDA BOOKS? Why bother writing if a person has to be there to learn and have an opinion anyways? 
Or does it not count when it comes to him? 
THE HYPOCRISY IS TRULY ASTONISHING",@Med-iiiiiii01,0,1745280000,False,
UgwgFKscDD7-dyG4NJd4AaABAg,"If you have to be somewhere in order to learn about it and have an opinion THEN WHY IS HE SELLING HIS FAKE NEWS PROPAGANDA BOOKS? Why bother writing if a person has to be there to learn and have an opinion anyways? 
Or does it not count when it comes to him? 
THE HYPOCRISY IS TRULY ASTONISHING",@Med-iiiiiii01,0,1745280000,False,
UgzJrEATqRND8V1uqep4AaABAg,thank you Zee Bhai!!!,@Maverick6701,0,1745280000,False,
UgwvBga8WsVEjU_6Rql4AaABAg,"The Man’s a tool. A useless tool with no value, unless you’re a massive racist in which case he articulates your hatred in a far more articulate manner, that’s the only reason certain people like him, he gives a sense of legitimacy to racists who lack the ability to form coherent sentences. 🇵🇸",@roguesgallery4228,0,1745280000,False,
Ugz2_YzCVc9ZZPgjyU54AaABAg,"It doesn't require an expert to understand that babies are being massacred by Israel. Although, only stupid ones will deny it.",@codegmeister,0,1745280000,False,
UgwDe1Y7ZJOQhteECTh4AaABAg,I saw this it was jokes even tho Tim Dillion is homo he has funny moments,@gsmanage6734,0,1745280000,False,
UgyE5xpGR9RXcTeRNmF4AaABAg,You don’t have to be an expert to know that Israel is a racist apartheid genocidal state! It’s pretty obvious now.,@akh8796,0,1745280000,False,
UgxOe-NJQ7ccFnEnBjV4AaABAg,Didn't he support the Iraq War without having gone to Iraq? Fraud!,@sharjesm,0,1745280000,False,
UgyzJEp_U-IIq2f8pEx4AaABAg,Murray is a f'n clown glad he buried himself in that interview with Joe 😂,@LB-zt1js,0,1745280000,False,
UgzMPu-IrpwrtrOWf9t4AaABAg,"This clown called Murray is an embarrassment to all the English majors, he claims to be an expert on history and the only history he knows is being a good loyalist to his Zionist employer…. He should come out of the closet and start buying women’s clothing 😂",@AlMaka-t8m,0,1745280000,False,
Ugy9IBkHwoowNqgalnt4AaABAg,Always entertaining and ironic when these morons embarass and expose themselves with their own effort and calories. This phenomenon is now becoming viral to the extent that the President of the USA is heading this movement. 😂,@HPzFreelance,0,1745280000,False,
UgzZT9RlyThDwM04cFx4AaABAg,"This guy Murray considered as intelligent and  intellectual 😅, yet he has low level IQ about basic things, how ironic",@sorancheecho7211,0,1745280000,False,
UgxL92pWj9pv72GZqm94AaABAg,GLOBAL BOYCOTT TUESDAY 22ND APRIL STOP BUYING XIO COKE AND CRAP !!!,@SteveRogers461,0,1745280000,False,
Ugx0GkPXub1lp4D_yCd4AaABAg,😅😅😅😅 I don’t have to bEEEEE in Germany to know what happened 😅,@LiveRight84,0,1745280000,False,
UgwnUp-Fl0FquFmf2xp4AaABAg.AHASTMvcl28AHAU7aJZEHg,"Oh yeah, you’ve convinced me with that statement 😂",@Kinbstdds,0,1745280000,True,UgwnUp-Fl0FquFmf2xp4AaABAg
UgxDuSFs3a6IWZZjp1F4AaABAg,Dave Smith has more integrity and honor than most muslims.,@alyzak.8997,0,1745280000,False,
UgzuKwyTwosX9IJ95W54AaABAg,Na Zeeshan take off the gucci cap akhi 😂😂,@Itiswhatitisbrodontbemad,0,1745280000,False,
UgyjNdJSZNt-6mTw4Rt4AaABAg,"Hey, smile2jannah, how about instead of constantly blaming the collective Israeli population for everything you actually accept some responsibility for this mess with your extreme ideology of Mahdism.
Please explain to everyone what that is predicated on? 
There will never be peace while this extreme ideology is prevalent and another evil extremist in Netanyahu sits in power on the other side. 
Both need removing from the region for good.",@stephens4884,0,1745280000,False,
UgzW3QlQaHrI8ZV6C8R4AaABAg,Beeeeeeeeen you beeeeeennnnnn beeeeeeennnnnn beaaaaaannnnnn 😂😂😂😂😂,@JohnDoe-ig1yw,0,1745280000,False,
Ugw5ePvtmvgouOinagR4AaABAg,He has an UNDER GrADuate degree in English. Lol,@hermitally419,0,1745280000,False,
UgwaR_fcptFY2wDhT7h4AaABAg,"I've never met Douglas Murray but I can tell he's as thick as 2 planks of wood, does that make me an expert?",@Signalfromabove,0,1745280000,False,
Ugz1_-HZRYRKVniBZBF4AaABAg,Gutless is used to being pounded.,@chekkat8956,0,1745280000,False,
Ugz-Cg4yUWzhbPjPbq54AaABAg,He's a Jew he has to be all in on Israel I don't fault him for being loyal but I know what filter to use when listening to him.,@roybarron5289,0,1745280000,False,
UgxIeUjsdqeJY6W5hvV4AaABAg,Mehdi Hassan anihilated that israeli troll Murray...,@MalY481,0,1745280000,False,
UgxBFMBKmdPU1MLwE_54AaABAg,Please give your opinion on Mohammed Hijab and Bushra scandal,@NewBeginning2020,0,1745280000,False,
UgyNmIB5GsL654_z-8p4AaABAg,Most Israeli never been in Holocaust but they keep talking about it,@adibz959,0,1745280000,False,
UgwRphxasqZ5fSnbcsl4AaABAg,Brother appreciate if you can sty away from luxury brands,@ExaivuMEEN,0,1745280000,False,
UgxEBga5DTV_b1I-hpB4AaABAg,"The prophet Muhammad ( sallallahu alaihi wassallam) said:
In three situations if u pray dua it will be accepted 
1.when ur body starts shaking
2.when u have fear in ur heart
3.when you have tears in ur eyes
The phrophet also said:
Whoever shares this knowledge he will have a house infront of me in jannah",@thehappyworshiper,0,1745280000,False,
UgxEBga5DTV_b1I-hpB4AaABAg.AHAh2j3CC1CAHKZlD-SQKK,"This is a fake hadith that does not exist. Keep in mind this real hadith about making up hadiths and seeing they are from the Prophet: Narrated Salama:
I heard the Prophet (ﷺ) saying, ""Whoever (intentionally) ascribes to me what I have not said then (surely) let him occupy his seat in Hell-fire."" Source: Sahih Al-Bukhari 109",@JohnSmith-gv7qm,0,1745884800,True,UgxEBga5DTV_b1I-hpB4AaABAg
UgwGP8gAoHSstPd5cDp4AaABAg,"So all the historians, political experts and geopolitical analysts have never been to the region they analyse nor visited or lived during the empires they discuss so I am guessing they shouldn't talk as well and are not experts. 😂😂 


This guy has no shame this Murray prick",@OSAUL,0,1745280000,False,
UgxKhfgX3PjBNcXXkdt4AaABAg,About time someone with power put Murray the narcissist in his place…self proclaimed …nobody journalist and lying bigot…bought & paid for by Jews,@richardtodd6559,0,1745280000,False,
UgwnUp-Fl0FquFmf2xp4AaABAg,Douglas was correct on all points and Dave has no arguments at all other than ‘war is bad’.,@alphabravo431,0,1745280000,False,
UgwnUp-Fl0FquFmf2xp4AaABAg.AHASTMvcl28AHAV4QqP7Ps,@ nobody’s trying to. Stay blind,@alphabravo431,0,1745280000,True,UgwnUp-Fl0FquFmf2xp4AaABAg
UgyF4LiWcuvfZ6l_lkF4AaABAg,Douglas Murray on one occasion says people who never seen holocaust narrated better accounts of the events than those who experienced holocaust 😂 crushing his own point,@VoiceSriLanka,0,1745280000,False,
UgyGORgBiZzM4D4gqk54AaABAg,"Dear brother I like your work, but why do you wear Gucci on your head? Gucci is a boycott and you shouldn't advertise them and certainly not ""honor"" on your head.

Esselâmu Aleyküm",@M.M.sav.571,0,1745280000,False,
Ugwo0aIgkEzJ9iIIozF4AaABAg,That’s was funny looool,@dawiser1,0,1745280000,False,
UgzOo4WlAKEf3DIXahR4AaABAg,100000 people died... maybe go and ask them? They paid the ultimate price and they maybe became experts all of a sudden? Go and ask their relatives the pain that they have gone thru,@OzkanE-tc1gq,0,1745280000,False,
UgwAe-MCEkQRmNQNiYx4AaABAg,وَعَلَيْكُم السَّلَام وَرَحْمَةُ اَللهِ وَبَرَكاتُهُ,@aali8874,0,1745280000,False,
Ugzo0Z77WA0eTpnjj3d4AaABAg,lol mugless durray won't be going back onto JRE anytime soon 😂,@baejisoozy,0,1745280000,False,
UgzUfx_7OoydGB9uZeJ4AaABAg,"Great propaganda, pedo lover 😂",@hellboyy99,0,1745280000,False,
Ugx-idqgVQPlQfB2vaZ4AaABAg,YOU'VE NEVER BEAAAAAN🤔🤔,@arsenictastesprettygood9844,0,1745280000,False,
Ugx9wNdriOVnZkIb88R4AaABAg,People in the world are really stupid for believing Podcaster,@elizehauptfleisch7542,0,1745280000,False,
UgzZrLDHnNp_redg3nt4AaABAg,MORREY ONLY WENT TO ISRAEL BUT NEVER SET HIS FOOT ON PALESTINE HE AINT KNOWS NOTHING,@mrgrumpycat9049,0,1745280000,False,
UgwTNkc38PwGdoB0tEV4AaABAg,You never beeewnnn?!?! 😂😂😂😂😂😂,@dracofunneh2498,0,1745280000,False,
UgySqmVUrt5ZOzDKMZt4AaABAg,Clearly abduls in the comments didn't watch the debate 🤣🤣🤣,@POTATO-025,0,1745280000,False,
UgySqmVUrt5ZOzDKMZt4AaABAg.AHA-0QcmydhAHA0zaFXetG,But have you beeeeeewn therr!,@Trickyksa,0,1745280000,True,UgySqmVUrt5ZOzDKMZt4AaABAg
UgyFtwyxdMY_UtRzOvR4AaABAg,"Smug Douglas Murray is very very very bitter that people prefer information from podcasts than funded journalists in this new age. Douglas came here specifically to have a whinge as to why he is not as successful or well received ad Joe Rogan et al. Yes Douglas, you may want to work on your undeveloped social skills and unregulated emotional meltdowns than come onto a successful podcast and tear others down with wild contradictions because you are in a deep insecure panic.",@Trackstareman23,0,1745280000,False,
UgxMDVXeP2lHTJgT-Zt4AaABAg,❤❤,@SHAIKTAUSEEFARREHMAN,0,1745280000,False,
UgyQIEWihZOBedicMfd4AaABAg,"So American conservatives do not know how to discuss and debate with anyone who is not gay.😂
It turns out they are equally dumb 😂😂😂😂😂😂",@Hassan_1_28,0,1745280000,False,
Ugwhmycv022dzsgGcSt4AaABAg,Zionist Homosexual.,@arif8967,0,1745280000,False,
UgzjWRHJsBs1bsCyATh4AaABAg,so we need to be an expert to call holocaust a holocaust? or a layman also says so?,@yasinjamal7517,0,1745280000,False,
Ugz3BoCxcbPQT0I_0zJ4AaABAg,The whole birthright thing with sponsored trips now comes to mind. That would’ve been the perfect way to seal generational loyalty.,@no_prisoners1,0,1745280000,False,
UgwnUp-Fl0FquFmf2xp4AaABAg.AHASTMvcl28AHAXAcznH8V, @alphabravo431  my vision is good enough to see your bias.,@Kinbstdds,0,1745280000,True,UgwnUp-Fl0FquFmf2xp4AaABAg
UgzIOEZgdd3X8oGq8NB4AaABAg.AHA9LA7eTzrAHA9gHmtBJb,"The following are incidents performed by islamic jihadists within the last two years.  (So, we are not even getting into centuries worth of atrocities here.)  (All of these incidents have been reported and recorded by govenment officials and church leaders):

- The surprise bombing, out of nowhere of Israel.

- An Islamist group has admitted guilt to the very recent msssacre of 133 innocent people in Russia.

- According to a 2024 report by the International Society for Civil Liberties and Rule of Law, 2023 marked the bloodiest year on record for Islamic attacks against Christians in Nigeria, with more than 8,000 killed and thousands more abducted and forcibly displaced, including dozens of priests.

- The destruction of churches and hindu temples in India

- The very recent attack of 70 catholics in their church in the Congo.    They were beheaded. (Many of them women and children)

- The destruction of chuches, schools, villages, as well as abductions and violence in Africa

- Chaos perpetrated by Islamists in Indonesia and Lebanon

- The recent massacre in New,Orleans took place by an admitted Isis member.

- The ongoing continued vile hatred toward Jews. The use of terms such as ""the river to sea"" (calling for the eradication of the Jews out of their own land) as well as the teaching of muslim children in the middle east to hate the Jews

- The ongoing fighting within their own sects in the middle east. (Muslims can't even get along with rheir own in the middle east.)

{Folks, if you don't think there is something seriously wrong in this cult, I don't know what to tell you.}

To give further insite into what is happening in Africa, the following: From international news within the last two years. ""A Catholic priest gave testimony in Spain to the extreme persecution the Christians of Burkina Faso are undergoing due the violence and pressure of Islamic jihadists attempting to drive the Christian population out of the western African country. “Since the first attacks in 2015, Christians can no longer freely exercise their right to religious freedom,” Father Wenceslao Belem said at the Cathedral of Almudena in Madrid, Spain. Since the terror began, more than 2,000 schools have been closed,” he continued. “They attack modern schools by turning them into daaras [Islamic Quranic schools]; attack Catholic churches by killing or abducting Christians, especially catechists, priests, and other committed lay people. And they want to impose the wearing of full-face veils on all women, regardless of religion. Many Christian girls have to go to school with the veil to avoid being branded, slandered, beaten or even kidnapped.” Detailing the ever-present dangers involved in attending Mass on Sundays and the risks for priests and faithful who must travel for access to the sacraments, the priest said, “On Sundays and feast days, the police, the military or volunteers, surround the churches so that we can pray and celebrate Holy Mass without danger. On the roads leading to the villages, terrorists lay explosive mines to prevent us and the military from accessing us. Thus, they can continue to isolate populations that will suffer hunger and need if they do not convert to Islam.” Belem stated that priests go to confession before leaving their houses for fear they may be killed before returning. “Going to the villages and giving pastoral assistance to the populations is already very dangerous. We have to pray a lot, receive the sacraments, confession, before we go to give pastoral assistance in case we do not return"".",@agnesfox8349,0,1745280000,True,UgzIOEZgdd3X8oGq8NB4AaABAg
UgwnUp-Fl0FquFmf2xp4AaABAg.AHASTMvcl28AHAZi5pQmHg, @Kinbstdds  and mine yours,@alphabravo431,0,1745280000,True,UgwnUp-Fl0FquFmf2xp4AaABAg
UgxlYWqQdJKC8K6yqkF4AaABAg.AHAP_x9pzXlAHCWm5HD90H,Dograt curry does indeed venture on skatole polluted tours.,@Tam-y7v,0,1745884800,True,UgxlYWqQdJKC8K6yqkF4AaABAg
UgzWcokMFyZYDLL02Md4AaABAg,Religion is evil.,@ShallowDepression,0,1745280000,False,
UgyH_CvCkKBpuetypVN4AaABAg,"Joe Rogan is not considered by really anybody as an ""expert on religion or very complicated  conflicts in the world"".  He is neither a believer in God nor follows Islam.  He is basically an atheist.  The majority of his content doesn't go beyond body building and unsolved mysteries.  His content normally involves bear attacks, the latest in body building, the possibility of martians, lost civilizations, the best dog breeds, etc.  I don't believe people  listen to him for, nor take seriously his views on moral issues or complicated political issues.",@agnesfox8349,0,1745280000,False,
UgwAmxh31e9E_V8dQEV4AaABAg,I’ve heard it’s hot on the surface of the sun but I’ve never been there so I can’t comment.,@martinluther2386,0,1745280000,False,
