id,parent,text,like_count,author_id,author,author_thumbnail,author_is_uploader,author_is_verified,author_url,is_favorited,_time_text,timestamp,is_pinned,replies,is_reply,parent_id
UgyQk_bOZWgFBpyWtYN4AaABAg,root,Free Palestine. Free Jammu & Kashmir.,2,UC7pyafRBMsO6CUP5Jr6f_yw,@FuckZionistsAndHindutvas,https://yt3.ggpht.com/eFXiy-p35meZHSXWk_njax6UIGqMsS3zKg5g6d1dGgzgT0DEO27yVoEP0GKlSVtO4LrjyhQJrA=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@FuckZionistsAndHindutvas,False,3 days ago,1747440000,False,[],False,
UgxgTqPQRrw0DACN_b94AaABAg,root,Pakistan zindabad 🇵🇰 ❤,0,UCN0fEVJaZJpn10iXSSrwQdg,@AwaisShah-qc3rv,https://yt3.ggpht.com/NRaACfYzwmP9CHBZhxhi-UpHOFtPNbycx05GOKHkwAMF2lOuyx3X4wsAhK3GgEJpyA2tnTru-g=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@AwaisShah-qc3rv,False,3 days ago (edited),1747440000,False,[],False,
Ugyl85ssviWes3nPdZR4AaABAg,root,Can you please make videos about other topics now?? Because you're milking it,0,UC4ssUKmoDK12hKKpNQQHong,@libycan1013,https://yt3.ggpht.com/ytc/AIdro_lN3lD8TckZxHJhIN2SxIMNdg7rVCF11seRMOLM5A=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@libycan1013,False,3 days ago,1747440000,False,[],False,
UgxHQ68uN12CwwGTFst4AaABAg,root,"But, I even searched on googgle and AI that there is no airbase in Rajouri. There is one airport but it is not functional. Kindly someone fact check it. @smiletojannah",0,UCSAsJFm18ySiKfsP_NuYXvQ,@shayanahmed4988,https://yt3.ggpht.com/ytc/AIdro_kDCXyg86gCjD0JKY8dUHh9Eml9bzD9BDpSwcBpqPOiq_A=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@shayanahmed4988,False,3 days ago,1747440000,False,[],False,
UgxNVzqTMQW8StiHmeN4AaABAg,root,Why do you bring religion to a political arena.,0,UCFzA7Du2ubL7tDy0XDt02cQ,@he6907,https://yt3.ggpht.com/ytc/AIdro_lPhvCYCYEHELIUIUjpJTRlygNhPDDO13hylzi8HA=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@he6907,False,3 days ago,1747440000,False,[],False,
UgxhKafwzYmPI8ir10Z4AaABAg,root,"Idiots, go check the facts—there is no destruction at any Indian air base. You're all creating your own version of happiness.",1,UCr2wM1-wGN2N4we0fO3FtGA,@shubham-n4p,https://yt3.ggpht.com/ytc/AIdro_kBaLKHgYOV8Uyysf7zywS7hDHzAkrPWzxtIuRy_UWHFRIUUAzOaUonVlmd6QtmclGU0w=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@shubham-n4p,False,3 days ago,1747440000,False,"[{'id': 'UgxhKafwzYmPI8ir10Z4AaABAg.AIAXwUr5bMPAIAibBLkai9', 'parent': 'UgxhKafwzYmPI8ir10Z4AaABAg', 'text': 'Yes saaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaar !!!', 'like_count': 0, 'author_id': 'UC-k_gn7R6q_AFCpzX4f4DVA', 'author': '@R.F.92', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_lXNBnVor2T5FVc9Go-w378cXn6JmX-YLkW1G6mVZyFzwgLjg01XTaBOrjvCuKmfuRq9g=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@R.F.92', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}]",False,
UgxhKafwzYmPI8ir10Z4AaABAg.AIAXwUr5bMPAIAibBLkai9,UgxhKafwzYmPI8ir10Z4AaABAg,Yes saaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaar !!!,0,UC-k_gn7R6q_AFCpzX4f4DVA,@R.F.92,https://yt3.ggpht.com/ytc/AIdro_lXNBnVor2T5FVc9Go-w378cXn6JmX-YLkW1G6mVZyFzwgLjg01XTaBOrjvCuKmfuRq9g=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@R.F.92,False,3 days ago,1747440000,False,,True,UgxhKafwzYmPI8ir10Z4AaABAg
UgwVxMolIs10v7_7ziF4AaABAg,root,❤❤,0,UCHzis0DSA7Ve82koKSXfumw,@user-we7gu4ou9c,https://yt3.ggpht.com/ytc/AIdro_kV4Hkp446XvoaWXQ0HExvCDqiq9QwC7Ow3yggIW0D5K-PEgzRV0spXb5dg6wv9CC3zYvg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@user-we7gu4ou9c,False,3 days ago,1747440000,False,[],False,
Ugx2M3nsfClBnvrvwXd4AaABAg,root,I heard he converted to Islam after he managed to come back alive to Pakistan,0,UCMlMWQW1adVB1ql52zrPU7g,@talhakhan9726,https://yt3.ggpht.com/ytc/AIdro_mMQLT2Y6exPN6wsIojCVxNkRGgBVlZZTRGf7u__LLzsxc=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@talhakhan9726,False,3 days ago,1747440000,False,[],False,
UgxxxgfSzO17tR97vN14AaABAg,root,The saddest part about the Pakistani propaganda and mentality is that they have to add the word Christian before Pakistani…I rest my case❤️,0,UCzpCaRO2lYDpeleg1b-CE8A,@PI595,https://yt3.ggpht.com/ytc/AIdro_lNzZp5zrLslTHtcLTGD8JxvruewlclN-RHpwSZq5g=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@PI595,False,3 days ago,1747440000,False,[],False,
Ugwj2NmwG8mtdcJYPbR4AaABAg,root,"Im from Sri Lanka and as far as I've seen most Sri Lankans side with pakistan ❤🇵🇰
Justice will be served",364,UCWXY9_xL62Qf6tyccz-077g,@LodanNon,https://yt3.ggpht.com/ytc/AIdro_kPDMU8J-5OP_YtAcKVXOoReR_tew_AUnKDv_uWHEeEUrz_hb-YzHO526b6KJ0TceMuJQ=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@LodanNon,False,3 days ago,1747440000,False,"[{'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIAhOmP2GC9', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': 'Most countries, not just sri lanka', 'like_count': 12, 'author_id': 'UCqXNmM1_kLmZYWtv15aAbsg', 'author': '@eg4933', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_n5P9LZO-V2x1m8YZL1zzf40_Js8ermNBqYsYQqE84=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@eg4933', 'is_favorited': False, '_time_text': '3 days ago (edited)', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIAtCl6ncNr', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': 'Just is already served, brother. Thanks for support. Love from Pakistan', 'like_count': 5, 'author_id': 'UCJLotfYVrwaYInla-X5J2-A', 'author': '@thecircle7766', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_lWl_wxo6PiyJPNUh37VNlrEDUv42Q6c-8CCJV2FhSCV0Q=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@thecircle7766', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIAtS1CDe0U', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': 'Terrorist with terrorist', 'like_count': 0, 'author_id': 'UCBJ2e_hOmfD-tgDDu0wd_yQ', 'author': '@axesus6966', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_nMPfV-9XbgR-Bh46FN9l9jdr2xZNWsZaVfefHbsgc=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@axesus6966', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIB-_4olzLo', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': '\xa0@thecircle7766\xa0 as sri lankan God bless Pakistan and hell for India', 'like_count': 1, 'author_id': 'UCqXNmM1_kLmZYWtv15aAbsg', 'author': '@eg4933', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_n5P9LZO-V2x1m8YZL1zzf40_Js8ermNBqYsYQqE84=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@eg4933', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIB1_DkptXx', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': 'pakistan always love sri lankans', 'like_count': 5, 'author_id': 'UCeYm2L3wbJGlumOu2j59jeQ', 'author': '@it_dude7', 'author_thumbnail': 'https://yt3.ggpht.com/xnn_UNwxHBkIgQA1P9EqEJGx_qhS64l_y3C2DW3MuJRSG6ziCdZSRXZ5Vg0_iFupa3YPDSsqfFM=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@it_dude7', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIB3MHH3l-0', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': 'Sri Lankans are neutral Only fools takes side', 'like_count': 0, 'author_id': 'UCOxI_k9A89COx07Sk4zBK9w', 'author': '@2040karthigeyan', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_lfc8CYLIjT_cQbskFq8gL5jX6LlJl8bTcHBQQ7U1eDT8E=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@2040karthigeyan', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIBBQ5HCQ4Y', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': 'Thanks brother love from pak', 'like_count': 3, 'author_id': 'UCxt3Nd7VdNKKdBw-Six1O0Q', 'author': '@unixplayz5511', 'author_thumbnail': 'https://yt3.ggpht.com/MBtb388OmkA7JiCseDaOFdV3CsM5Ql4xRnwyerXuDxJIEY9iU1AZIQGtF8IGVk7IuHnJIexgo1Y=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@unixplayz5511', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIBDGny66-A', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': '\xa0@LodanNon\xa0 even Trump USA picks Pakistan over India lol...', 'like_count': 5, 'author_id': 'UCqXNmM1_kLmZYWtv15aAbsg', 'author': '@eg4933', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_n5P9LZO-V2x1m8YZL1zzf40_Js8ermNBqYsYQqE84=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@eg4933', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIBDKtp64Qr', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': 'Sri Lankan manager was burned alive in Porkistan. Read news before commenting fake bot. :face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling:', 'like_count': 0, 'author_id': 'UCgdpFv9avBSeTqv0PXg-aLg', 'author': '@AnkitLohar-g5v', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_nHNmhgK4mtwlkvbYzWQNsHe7dvV4nJKisK6SmVW8O7u9Pa8T0cWxyinae9f8_eisKzEw=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@AnkitLohar-g5v', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIBQtnElWlX', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': 'Ibdia caused a lot of problems for its much smaller neighbours and it should not be allowed', 'like_count': 3, 'author_id': 'UCOW-hYBGaAR2-zAZdij__eg', 'author': '@asmatahir9950', 'author_thumbnail': 'https://yt3.ggpht.com/HEmgJ6bMmhXzYbN2OJRSUVCQeIsNivLB9GCuG1t_cDe9AVd-_-yUo_EuYZfRj6qTCP_t6YrDxw=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@asmatahir9950', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIETbGwuW-x', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': ""\xa0@eg4933\xa0 no it doesn't lol"", 'like_count': 0, 'author_id': 'UC0_lPpK4znRNV8sZzU69UKA', 'author': '@RanvirBrar-nu8ko', 'author_thumbnail': 'https://yt3.ggpht.com/C5Kq8SFUWYVBROssEaWDTT1UGxYUJ-JxcKaAYs1j_W4xnp7Dnc3_I6hhY65ypLwTG05Dep8IVw=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@RanvirBrar-nu8ko', 'is_favorited': False, '_time_text': '1 day ago', 'timestamp': 1747612800, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIETlRjkit8', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': '\xa0@eg4933\xa0 we remember when you held Osama and gave him refuge and the only reason we intervened was due to India hitting a nuclear site in Pakistan which caused great distress in the entire world out of fear of nuclear warfare.', 'like_count': 0, 'author_id': 'UC0_lPpK4znRNV8sZzU69UKA', 'author': '@RanvirBrar-nu8ko', 'author_thumbnail': 'https://yt3.ggpht.com/C5Kq8SFUWYVBROssEaWDTT1UGxYUJ-JxcKaAYs1j_W4xnp7Dnc3_I6hhY65ypLwTG05Dep8IVw=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@RanvirBrar-nu8ko', 'is_favorited': False, '_time_text': '1 day ago', 'timestamp': 1747612800, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIEh9gRlOLQ', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': '\xa0@eg4933\xa0iam from Canada bro\nI am with Pakistan till day I die', 'like_count': 5, 'author_id': 'UCuA-NNRuX-QCWPkxhAyAuYA', 'author': '@Benny-p3e', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_lrHWTbFqZoDU9M3ff8W1iLLWIXHPXeSom1GjKU4xvUrnPxLAvT-ZnE0hGd6wW5uxS3EA=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@Benny-p3e', 'is_favorited': False, '_time_text': '1 day ago', 'timestamp': 1747612800, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIEl5PLkEhv', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': 'Love Sri lanka', 'like_count': 3, 'author_id': 'UCbF-kjQ-7ryUjkBRabrEGgw', 'author': '@mihaelaraducanu5107', 'author_thumbnail': 'https://yt3.ggpht.com/B6ycHiOdiy0VfzKX_i4-xXV1eH3utBPopuHY6erU8RC5kx75ulhNP0mH0mBB3zXDj_gZmPWGkQ=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@mihaelaraducanu5107', 'is_favorited': False, '_time_text': '1 day ago', 'timestamp': 1747612800, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIEqgRNTEYm', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': '\u200b\xa0@Benny-p3e\xa0 Nice to hear bro.', 'like_count': 2, 'author_id': 'UCFGoQ34txKeibobIXkP_F3A', 'author': '@mbh903', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_nwLCa18yUDLbQdUDNTENBOsJd0Jzkb_uTEdxDdCFE=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@mbh903', 'is_favorited': False, '_time_text': '1 day ago', 'timestamp': 1747612800, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIGaO5ILNsW', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': 'Singapore 🇸🇬 fully supports and stands with Pakistan 🇵🇰✊🏻✊🏼💪🏻💪🏼💪🏻', 'like_count': 1, 'author_id': 'UCGjvISgIRdrVMTy2HJjNhPA', 'author': '@BeHappy-z1x', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_l6LfiGUOovI1gGphSJuRe0J78AzT4UMRYC_hyCjtiSi8XqkNILzrxpVmBSvC9ns51YqA=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@BeHappy-z1x', 'is_favorited': False, '_time_text': '1 day ago', 'timestamp': 1747612800, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIIunnyEkPG', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': 'Buddhist Thailand 🇹🇭supports Pakistan 🇵🇰', 'like_count': 0, 'author_id': 'UCYc4TbhBeZj2gH27nlOxYbw', 'author': '@bobehzhou5176', 'author_thumbnail': 'https://yt3.ggpht.com/NkRql-IbWVUaHJRIUl4LYbXuaVsUNUfEqZjIuhSAocHENLuvH2dFLoQpbl999hfU8gqK7orP=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@bobehzhou5176', 'is_favorited': False, '_time_text': '5 hours ago', 'timestamp': 1747656000, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIJ08Jbrgyh', 'parent': 'Ugwj2NmwG8mtdcJYPbR4AaABAg', 'text': '@bobehzhou5176\xa0 nice', 'like_count': 0, 'author_id': 'UCbF-kjQ-7ryUjkBRabrEGgw', 'author': '@mihaelaraducanu5107', 'author_thumbnail': 'https://yt3.ggpht.com/B6ycHiOdiy0VfzKX_i4-xXV1eH3utBPopuHY6erU8RC5kx75ulhNP0mH0mBB3zXDj_gZmPWGkQ=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@mihaelaraducanu5107', 'is_favorited': False, '_time_text': '4 hours ago', 'timestamp': 1747659600, 'is_pinned': False, 'is_reply': True}]",False,
Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIAhOmP2GC9,Ugwj2NmwG8mtdcJYPbR4AaABAg,"Most countries, not just sri lanka",12,UCqXNmM1_kLmZYWtv15aAbsg,@eg4933,https://yt3.ggpht.com/ytc/AIdro_n5P9LZO-V2x1m8YZL1zzf40_Js8ermNBqYsYQqE84=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@eg4933,False,3 days ago (edited),1747440000,False,,True,Ugwj2NmwG8mtdcJYPbR4AaABAg
Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIAtCl6ncNr,Ugwj2NmwG8mtdcJYPbR4AaABAg,"Just is already served, brother. Thanks for support. Love from Pakistan",5,UCJLotfYVrwaYInla-X5J2-A,@thecircle7766,https://yt3.ggpht.com/ytc/AIdro_lWl_wxo6PiyJPNUh37VNlrEDUv42Q6c-8CCJV2FhSCV0Q=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@thecircle7766,False,3 days ago,1747440000,False,,True,Ugwj2NmwG8mtdcJYPbR4AaABAg
Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIAtS1CDe0U,Ugwj2NmwG8mtdcJYPbR4AaABAg,Terrorist with terrorist,0,UCBJ2e_hOmfD-tgDDu0wd_yQ,@axesus6966,https://yt3.ggpht.com/ytc/AIdro_nMPfV-9XbgR-Bh46FN9l9jdr2xZNWsZaVfefHbsgc=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@axesus6966,False,3 days ago,1747440000,False,,True,Ugwj2NmwG8mtdcJYPbR4AaABAg
Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIB-_4olzLo,Ugwj2NmwG8mtdcJYPbR4AaABAg, @thecircle7766  as sri lankan God bless Pakistan and hell for India,1,UCqXNmM1_kLmZYWtv15aAbsg,@eg4933,https://yt3.ggpht.com/ytc/AIdro_n5P9LZO-V2x1m8YZL1zzf40_Js8ermNBqYsYQqE84=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@eg4933,False,3 days ago,1747440000,False,,True,Ugwj2NmwG8mtdcJYPbR4AaABAg
Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIB1_DkptXx,Ugwj2NmwG8mtdcJYPbR4AaABAg,pakistan always love sri lankans,5,UCeYm2L3wbJGlumOu2j59jeQ,@it_dude7,https://yt3.ggpht.com/xnn_UNwxHBkIgQA1P9EqEJGx_qhS64l_y3C2DW3MuJRSG6ziCdZSRXZ5Vg0_iFupa3YPDSsqfFM=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@it_dude7,False,3 days ago,1747440000,False,,True,Ugwj2NmwG8mtdcJYPbR4AaABAg
Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIB3MHH3l-0,Ugwj2NmwG8mtdcJYPbR4AaABAg,Sri Lankans are neutral Only fools takes side,0,UCOxI_k9A89COx07Sk4zBK9w,@2040karthigeyan,https://yt3.ggpht.com/ytc/AIdro_lfc8CYLIjT_cQbskFq8gL5jX6LlJl8bTcHBQQ7U1eDT8E=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@2040karthigeyan,False,3 days ago,1747440000,False,,True,Ugwj2NmwG8mtdcJYPbR4AaABAg
Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIBBQ5HCQ4Y,Ugwj2NmwG8mtdcJYPbR4AaABAg,Thanks brother love from pak,3,UCxt3Nd7VdNKKdBw-Six1O0Q,@unixplayz5511,https://yt3.ggpht.com/MBtb388OmkA7JiCseDaOFdV3CsM5Ql4xRnwyerXuDxJIEY9iU1AZIQGtF8IGVk7IuHnJIexgo1Y=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@unixplayz5511,False,3 days ago,1747440000,False,,True,Ugwj2NmwG8mtdcJYPbR4AaABAg
Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIBDGny66-A,Ugwj2NmwG8mtdcJYPbR4AaABAg, @LodanNon  even Trump USA picks Pakistan over India lol...,5,UCqXNmM1_kLmZYWtv15aAbsg,@eg4933,https://yt3.ggpht.com/ytc/AIdro_n5P9LZO-V2x1m8YZL1zzf40_Js8ermNBqYsYQqE84=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@eg4933,False,3 days ago,1747440000,False,,True,Ugwj2NmwG8mtdcJYPbR4AaABAg
Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIBDKtp64Qr,Ugwj2NmwG8mtdcJYPbR4AaABAg,Sri Lankan manager was burned alive in Porkistan. Read news before commenting fake bot. :face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling:,0,UCgdpFv9avBSeTqv0PXg-aLg,@AnkitLohar-g5v,https://yt3.ggpht.com/ytc/AIdro_nHNmhgK4mtwlkvbYzWQNsHe7dvV4nJKisK6SmVW8O7u9Pa8T0cWxyinae9f8_eisKzEw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@AnkitLohar-g5v,False,3 days ago,1747440000,False,,True,Ugwj2NmwG8mtdcJYPbR4AaABAg
Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIBQtnElWlX,Ugwj2NmwG8mtdcJYPbR4AaABAg,Ibdia caused a lot of problems for its much smaller neighbours and it should not be allowed,3,UCOW-hYBGaAR2-zAZdij__eg,@asmatahir9950,https://yt3.ggpht.com/HEmgJ6bMmhXzYbN2OJRSUVCQeIsNivLB9GCuG1t_cDe9AVd-_-yUo_EuYZfRj6qTCP_t6YrDxw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@asmatahir9950,False,3 days ago,1747440000,False,,True,Ugwj2NmwG8mtdcJYPbR4AaABAg
Ugwj2NmwG8mtdcJYPbR4AaABAg.AIAXnYZ0RpjAIETbGwuW-x,Ugwj2NmwG8mtdcJYPbR4AaABAg, @eg4933  no it doesn't lol,0,UC0_lPpK4znRNV8sZzU69UKA,@RanvirBrar-nu8ko,https://yt3.ggpht.com/C5Kq8SFUWYVBROssEaWDTT1UGxYUJ-JxcKaAYs1j_W4xnp7Dnc3_I6hhY65ypLwTG05Dep8IVw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@RanvirBrar-nu8ko,False,1 day ago,1747612800,False,,True,Ugwj2NmwG8mtdcJYPbR4AaABAg
