id,parent,text,like_count,author_id,author,author_thumbnail,author_is_uploader,author_is_verified,author_url,is_favorited,_time_text,timestamp,is_pinned,replies,is_reply,parent_id
Ugy9_3kgoko_89X7h314AaABAg,root,"I'm from Pakistan and today at 3 am I was sleeping and my brother woke me up in a rush saying come down fast I knew something was wrong and he told me that he just heard a loud blast near our home and saw 2 jets flying over our house and he saw a bright light before the blast happened, I live in a secure place and I never thought I would see attacks near our home but it did happen and they say they took down the drone not far from our home this is getting really close to war now when they're attacking safe areas and attacking in the middle of the country in a civilian populated place...India should stop this they wanted an excuse to attack us.",8,UCuHYOm8k_O4YjbfiVeXNp4g,@Xist_InVoid,https://yt3.ggpht.com/PQoAM5_y4ou6V0kNtj3UkvVaZkxzzBawupIVjUiU10oqXYRSrAKJRJ3pF6-fiUQNirFYjdtw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Xist_InVoid,False,9 days ago,1746921600,False,"[{'id': 'Ugy9_3kgoko_89X7h314AaABAg.AHvMHeWcczZAHvkw2AOVBL', 'parent': 'Ugy9_3kgoko_89X7h314AaABAg', 'text': 'They r under high pressure to do something after their jets ahot down. May Allah protect u. Lov from iok', 'like_count': 1, 'author_id': 'UCjqtdH-7TxPF4qiUqHDyZdQ', 'author': '@BookBook-yw1kr', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_ncWjF6ELdgcuIjcujQyuEZTAeeGPZ80mMWsDh6pOqDtSqYtvfyOWPvp61gMoyzrzthrw=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@BookBook-yw1kr', 'is_favorited': False, '_time_text': '9 days ago', 'timestamp': 1746921600, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugy9_3kgoko_89X7h314AaABAg.AHvMHeWcczZAHwQ7CWKbsf', 'parent': 'Ugy9_3kgoko_89X7h314AaABAg', 'text': 'How are u guys doing?? And was there any attack from pak in those areas? Indian media sure claimed it happened\u200b\xa0@BookBook-yw1kr\xa0', 'like_count': 0, 'author_id': 'UCZf3f9cXZ766SB2NFmDrLTw', 'author': '@Rightlyguided97', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_lBG4Q2j7htJbxg-phr_qVcAKlNOGbhJhWBe0SkBAuX3EdiRFA_mJUmpSD86gxTbRG5GQ=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@Rightlyguided97', 'is_favorited': False, '_time_text': '9 days ago', 'timestamp': 1746921600, 'is_pinned': False, 'is_reply': True}]",False,
Ugy9_3kgoko_89X7h314AaABAg.AHvMHeWcczZAHvkw2AOVBL,Ugy9_3kgoko_89X7h314AaABAg,They r under high pressure to do something after their jets ahot down. May Allah protect u. Lov from iok,1,UCjqtdH-7TxPF4qiUqHDyZdQ,@BookBook-yw1kr,https://yt3.ggpht.com/ytc/AIdro_ncWjF6ELdgcuIjcujQyuEZTAeeGPZ80mMWsDh6pOqDtSqYtvfyOWPvp61gMoyzrzthrw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@BookBook-yw1kr,False,9 days ago,1746921600,False,,True,Ugy9_3kgoko_89X7h314AaABAg
Ugy9_3kgoko_89X7h314AaABAg.AHvMHeWcczZAHwQ7CWKbsf,Ugy9_3kgoko_89X7h314AaABAg,How are u guys doing?? And was there any attack from pak in those areas? Indian media sure claimed it happened​ @BookBook-yw1kr ,0,UCZf3f9cXZ766SB2NFmDrLTw,@Rightlyguided97,https://yt3.ggpht.com/ytc/AIdro_lBG4Q2j7htJbxg-phr_qVcAKlNOGbhJhWBe0SkBAuX3EdiRFA_mJUmpSD86gxTbRG5GQ=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Rightlyguided97,False,9 days ago,1746921600,False,,True,Ugy9_3kgoko_89X7h314AaABAg
UgxJfe-WSz9ZfgGS93Z4AaABAg,root,These Indians think life is Bollywood lol,0,UCt19Z4GO5bT2nFPkBzxQhdA,@mn-lt4kq,https://yt3.ggpht.com/ytc/AIdro_nkwyjNjXiTbomljA7uogixZrzODDBJARZoRWe5u8Oz1e7OolmJA7H9ZsVkbBDlarhMIg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@mn-lt4kq,False,9 days ago,1746921600,False,[],False,
Ugyo6cOIJ1JCcKMSIWJ4AaABAg,root,Indian media is an embarrassment to journalism. Bunch of clowns..,15,UCvSYutk8kqllgf3YrSspq9A,@umairakhtarbahawal,https://yt3.ggpht.com/1J_gzx_XHxDKx4zg1wjHMh6QCSFz8gDLSSNp5IFgVLfxBwdh7f-JJ91oo1-Hs8pQ6Zqw1qd9Og=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@umairakhtarbahawal,False,9 days ago,1746921600,False,[],False,
UgxlP6wDTDKlOM5IMIB4AaABAg,root,Both Israel and India are pathological liars.,0,UCoZQR2R9trgJM34ksNDYkTg,@Ajmolali82,https://yt3.ggpht.com/ytc/AIdro_nisfENr1cGVNpoR8vKj1tBvFThgQkZrLpgJlCBJeAmijU=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Ajmolali82,False,9 days ago,1746921600,False,[],False,
UgzVPLg3t4XTGO9gPJF4AaABAg,root,What do you expect? india is the biggest hub of fake news and disinformation.,0,UC8n2BY0Vsy9X-gph52e6KQA,@Netero97,https://yt3.ggpht.com/ytc/AIdro_lv9BYSQhI6ARld1lUOXhS_NuKjqajdGEPuSlV-eFwhmGc=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Netero97,False,9 days ago,1746921600,False,[],False,
UgwtU1c6cd-av3GSNWl4AaABAg,root,Experienced scammers,0,UC5Kas5jrstVGa2CbkM1gxWw,@DiecastWheelers,https://yt3.ggpht.com/yXGLEO3kPinsd2b5yHEOOsmekZafaBjqa2bt1BB4URIGIxUxRyTA1d4kY7wVWNrSk-eQEpRk=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@DiecastWheelers,False,9 days ago,1746921600,False,[],False,
UgxewUZKvIcskHZNv0F4AaABAg,root,do not the indians know the world laughs at them?,0,UCqz_quGduDfFsqA-U9twPng,@ZionistWorldOrder,https://yt3.ggpht.com/ytc/AIdro_nbRGh8HCct4UOSgnsOpoKWn7DHsnyq0LobBnByENw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@ZionistWorldOrder,False,9 days ago,1746921600,False,"[{'id': 'UgxewUZKvIcskHZNv0F4AaABAg.AHvLrLZQYynAHvM0Ej1vLx', 'parent': 'UgxewUZKvIcskHZNv0F4AaABAg', 'text': 'When u speak my language, speak it properly u foreigner.', 'like_count': 0, 'author_id': 'UCTDQpmiaUWuXDzLW1l65U_A', 'author': '@Ultraman_123', 'author_thumbnail': 'https://yt3.ggpht.com/oBk3eLuCerQPpnH7o2mlWrEa7uYAEczmAWTe7t-CrXuIHA-ESjA05KIza7a_S9kG9onR0QZFq7A=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@Ultraman_123', 'is_favorited': False, '_time_text': '9 days ago', 'timestamp': 1746921600, 'is_pinned': False, 'is_reply': True}]",False,
UgxewUZKvIcskHZNv0F4AaABAg.AHvLrLZQYynAHvM0Ej1vLx,UgxewUZKvIcskHZNv0F4AaABAg,"When u speak my language, speak it properly u foreigner.",0,UCTDQpmiaUWuXDzLW1l65U_A,@Ultraman_123,https://yt3.ggpht.com/oBk3eLuCerQPpnH7o2mlWrEa7uYAEczmAWTe7t-CrXuIHA-ESjA05KIza7a_S9kG9onR0QZFq7A=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Ultraman_123,False,9 days ago,1746921600,False,,True,UgxewUZKvIcskHZNv0F4AaABAg
UgzocStZTNtUWStD5F14AaABAg,root,That's Indian news 😅😂. Like Indian time,4,UCMTp5BkH4A4jNMCc3i4jp6g,@mylittlecoop,https://yt3.ggpht.com/ytc/AIdro_lXVqLTGmuDlaQSj3rWiwG4VxJVDaQloZv3FoN3OcE=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@mylittlecoop,False,9 days ago,1746921600,False,"[{'id': 'UgzocStZTNtUWStD5F14AaABAg.AHvLpR_y7wtAHvweUYQRF4', 'parent': 'UgzocStZTNtUWStD5F14AaABAg', 'text': 'As pakistani ,  i love such indians like you who see the truth', 'like_count': 0, 'author_id': 'UC8FHFp-EcblysyJH6Az_J3g', 'author': '@todaysbeauty5889', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_mglSGNWk20-HpB6wp4hDTlkjSknX7Mob79E28e-oGndr22p_2wSbntTBphlxeuIcZhlA=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@todaysbeauty5889', 'is_favorited': False, '_time_text': '9 days ago', 'timestamp': 1746921600, 'is_pinned': False, 'is_reply': True}]",False,
UgzocStZTNtUWStD5F14AaABAg.AHvLpR_y7wtAHvweUYQRF4,UgzocStZTNtUWStD5F14AaABAg,"As pakistani ,  i love such indians like you who see the truth",0,UC8FHFp-EcblysyJH6Az_J3g,@todaysbeauty5889,https://yt3.ggpht.com/ytc/AIdro_mglSGNWk20-HpB6wp4hDTlkjSknX7Mob79E28e-oGndr22p_2wSbntTBphlxeuIcZhlA=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@todaysbeauty5889,False,9 days ago,1746921600,False,,True,UgzocStZTNtUWStD5F14AaABAg
UgxeC9abgDXUrXpY0N94AaABAg,root,Hare Krishna ram ram hari soup  is to hot  and full of Cannabis Indica and when indian propagandists take it they start selling new Mythology to the world 😂,2,UCdXKt8hu5_wG4U9FF2WpaVA,@ZenatiOmar,https://yt3.ggpht.com/kxJKVRbNYoDwuMTf8_sCgOreIbil1xJNdGsju4h0XQAam6G10Ep5oJGlj0Ne9sUcxLWf-5fQ=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@ZenatiOmar,False,9 days ago,1746921600,False,"[{'id': 'UgxeC9abgDXUrXpY0N94AaABAg.AHvLo5_RoPgAHvM3qM2Aw_', 'parent': 'UgxeC9abgDXUrXpY0N94AaABAg', 'text': 'Why are u being racist to religion, how does this link to war?', 'like_count': 0, 'author_id': 'UCTDQpmiaUWuXDzLW1l65U_A', 'author': '@Ultraman_123', 'author_thumbnail': 'https://yt3.ggpht.com/oBk3eLuCerQPpnH7o2mlWrEa7uYAEczmAWTe7t-CrXuIHA-ESjA05KIza7a_S9kG9onR0QZFq7A=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@Ultraman_123', 'is_favorited': False, '_time_text': '9 days ago', 'timestamp': 1746921600, 'is_pinned': False, 'is_reply': True}]",False,
UgxeC9abgDXUrXpY0N94AaABAg.AHvLo5_RoPgAHvM3qM2Aw_,UgxeC9abgDXUrXpY0N94AaABAg,"Why are u being racist to religion, how does this link to war?",0,UCTDQpmiaUWuXDzLW1l65U_A,@Ultraman_123,https://yt3.ggpht.com/oBk3eLuCerQPpnH7o2mlWrEa7uYAEczmAWTe7t-CrXuIHA-ESjA05KIza7a_S9kG9onR0QZFq7A=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Ultraman_123,False,9 days ago,1746921600,False,,True,UgxeC9abgDXUrXpY0N94AaABAg
UgyeIvre3acAWS-svxR4AaABAg,root,Free Palestine,2,UCi6T1igwoEy7n-Xaan93UPQ,@tigerdude2727,https://yt3.ggpht.com/ytc/AIdro_mj4BG4lCIBWYfMe4Kr-d5NBBomvWyV_RG0mwhv6yw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@tigerdude2727,False,9 days ago,1746921600,False,"[{'id': 'UgyeIvre3acAWS-svxR4AaABAg.AHvLnKeKDtxAHvM5GVW-Fq', 'parent': 'UgyeIvre3acAWS-svxR4AaABAg', 'text': 'How does that link to this pakistan?', 'like_count': 0, 'author_id': 'UCTDQpmiaUWuXDzLW1l65U_A', 'author': '@Ultraman_123', 'author_thumbnail': 'https://yt3.ggpht.com/oBk3eLuCerQPpnH7o2mlWrEa7uYAEczmAWTe7t-CrXuIHA-ESjA05KIza7a_S9kG9onR0QZFq7A=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@Ultraman_123', 'is_favorited': False, '_time_text': '9 days ago', 'timestamp': 1746921600, 'is_pinned': False, 'is_reply': True}]",False,
UgyeIvre3acAWS-svxR4AaABAg.AHvLnKeKDtxAHvM5GVW-Fq,UgyeIvre3acAWS-svxR4AaABAg,How does that link to this pakistan?,0,UCTDQpmiaUWuXDzLW1l65U_A,@Ultraman_123,https://yt3.ggpht.com/oBk3eLuCerQPpnH7o2mlWrEa7uYAEczmAWTe7t-CrXuIHA-ESjA05KIza7a_S9kG9onR0QZFq7A=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Ultraman_123,False,9 days ago,1746921600,False,,True,UgyeIvre3acAWS-svxR4AaABAg
UgwwnnIsmfJ4BocI45x4AaABAg,root,1:41 a cow exhales 80% oxygen 😂,23,UCj3M96mBf9_a7jPgBVGNPCg,@oussamamerica,https://yt3.ggpht.com/ytc/AIdro_mOLbj8-o_jnuA9MzUtyzNH93GQ53uhmTR63cZ5W50=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@oussamamerica,False,9 days ago,1746921600,False,[],False,
Ugxner2kFw7oxbyX5Z54AaABAg,root,@Smile2Jannah why do u allow racism in ur comments?,1,UCTDQpmiaUWuXDzLW1l65U_A,@Ultraman_123,https://yt3.ggpht.com/oBk3eLuCerQPpnH7o2mlWrEa7uYAEczmAWTe7t-CrXuIHA-ESjA05KIza7a_S9kG9onR0QZFq7A=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Ultraman_123,False,9 days ago,1746921600,False,"[{'id': 'Ugxner2kFw7oxbyX5Z54AaABAg.AHvLkUMHpmjAHvLo51NfnG', 'parent': 'Ugxner2kFw7oxbyX5Z54AaABAg', 'text': '\xa0@Ultraman_123\xa0 what racism ?', 'like_count': 0, 'author_id': 'UCMHzH51qS48HBMCUkH0GZ0g', 'author': '@fizzel5711', 'author_thumbnail': 'https://yt3.ggpht.com/1qj-p8I_2R9ns9i4o7rz07yH0NJnHvJJmI5jpr4KTwA7i3ARbCDLRK1q3h1H0UJjgWGeUMm3TA=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@fizzel5711', 'is_favorited': False, '_time_text': '9 days ago', 'timestamp': 1746921600, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugxner2kFw7oxbyX5Z54AaABAg.AHvLkUMHpmjAHvMDsI8Z95', 'parent': 'Ugxner2kFw7oxbyX5Z54AaABAg', 'text': '\u200b@fizzel5711 scam centres, curry, poopjeet, hinduism mythology comments. Why is this being allowed to be said in this comment section. Not all hindus and indians support this attack so why bring this discrimination. Pakistan must be stopped ✋️.', 'like_count': 0, 'author_id': 'UCTDQpmiaUWuXDzLW1l65U_A', 'author': '@Ultraman_123', 'author_thumbnail': 'https://yt3.ggpht.com/oBk3eLuCerQPpnH7o2mlWrEa7uYAEczmAWTe7t-CrXuIHA-ESjA05KIza7a_S9kG9onR0QZFq7A=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@Ultraman_123', 'is_favorited': False, '_time_text': '9 days ago', 'timestamp': 1746921600, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugxner2kFw7oxbyX5Z54AaABAg.AHvLkUMHpmjAHvNcy5AS8e', 'parent': 'Ugxner2kFw7oxbyX5Z54AaABAg', 'text': ""\xa0@fizzel5711\xa0 sorry I can't respond as my comment is getting deleted"", 'like_count': 0, 'author_id': 'UCTDQpmiaUWuXDzLW1l65U_A', 'author': '@Ultraman_123', 'author_thumbnail': 'https://yt3.ggpht.com/oBk3eLuCerQPpnH7o2mlWrEa7uYAEczmAWTe7t-CrXuIHA-ESjA05KIza7a_S9kG9onR0QZFq7A=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@Ultraman_123', 'is_favorited': False, '_time_text': '9 days ago', 'timestamp': 1746921600, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugxner2kFw7oxbyX5Z54AaABAg.AHvLkUMHpmjAHvNiTLQG6Q', 'parent': 'Ugxner2kFw7oxbyX5Z54AaABAg', 'text': ""\xa0@fizzel5711\xa0 I'm trying to day that there have been very stereotypical racism used and harmful words which smile2jannah allows here as he hates indians except muslim indians."", 'like_count': 0, 'author_id': 'UCTDQpmiaUWuXDzLW1l65U_A', 'author': '@Ultraman_123', 'author_thumbnail': 'https://yt3.ggpht.com/oBk3eLuCerQPpnH7o2mlWrEa7uYAEczmAWTe7t-CrXuIHA-ESjA05KIza7a_S9kG9onR0QZFq7A=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@Ultraman_123', 'is_favorited': False, '_time_text': '9 days ago', 'timestamp': 1746921600, 'is_pinned': False, 'is_reply': True}]",False,
Ugxner2kFw7oxbyX5Z54AaABAg.AHvLkUMHpmjAHvLo51NfnG,Ugxner2kFw7oxbyX5Z54AaABAg, @Ultraman_123  what racism ?,0,UCMHzH51qS48HBMCUkH0GZ0g,@fizzel5711,https://yt3.ggpht.com/1qj-p8I_2R9ns9i4o7rz07yH0NJnHvJJmI5jpr4KTwA7i3ARbCDLRK1q3h1H0UJjgWGeUMm3TA=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@fizzel5711,False,9 days ago,1746921600,False,,True,Ugxner2kFw7oxbyX5Z54AaABAg
Ugxner2kFw7oxbyX5Z54AaABAg.AHvLkUMHpmjAHvMDsI8Z95,Ugxner2kFw7oxbyX5Z54AaABAg,"​@fizzel5711 scam centres, curry, poopjeet, hinduism mythology comments. Why is this being allowed to be said in this comment section. Not all hindus and indians support this attack so why bring this discrimination. Pakistan must be stopped ✋️.",0,UCTDQpmiaUWuXDzLW1l65U_A,@Ultraman_123,https://yt3.ggpht.com/oBk3eLuCerQPpnH7o2mlWrEa7uYAEczmAWTe7t-CrXuIHA-ESjA05KIza7a_S9kG9onR0QZFq7A=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Ultraman_123,False,9 days ago,1746921600,False,,True,Ugxner2kFw7oxbyX5Z54AaABAg
Ugxner2kFw7oxbyX5Z54AaABAg.AHvLkUMHpmjAHvNcy5AS8e,Ugxner2kFw7oxbyX5Z54AaABAg, @fizzel5711  sorry I can't respond as my comment is getting deleted,0,UCTDQpmiaUWuXDzLW1l65U_A,@Ultraman_123,https://yt3.ggpht.com/oBk3eLuCerQPpnH7o2mlWrEa7uYAEczmAWTe7t-CrXuIHA-ESjA05KIza7a_S9kG9onR0QZFq7A=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Ultraman_123,False,9 days ago,1746921600,False,,True,Ugxner2kFw7oxbyX5Z54AaABAg
Ugxner2kFw7oxbyX5Z54AaABAg.AHvLkUMHpmjAHvNiTLQG6Q,Ugxner2kFw7oxbyX5Z54AaABAg, @fizzel5711  I'm trying to day that there have been very stereotypical racism used and harmful words which smile2jannah allows here as he hates indians except muslim indians.,0,UCTDQpmiaUWuXDzLW1l65U_A,@Ultraman_123,https://yt3.ggpht.com/oBk3eLuCerQPpnH7o2mlWrEa7uYAEczmAWTe7t-CrXuIHA-ESjA05KIza7a_S9kG9onR0QZFq7A=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Ultraman_123,False,9 days ago,1746921600,False,,True,Ugxner2kFw7oxbyX5Z54AaABAg
UgwM4SVbyxXg3NRA-mt4AaABAg,root,"What is the purpose of all this exaggerated lies, it achieves nothing but mistrust from their own people?",0,UCEMC1kJ8xIFEcyZkCp21AbA,@Dii1888,https://yt3.ggpht.com/ytc/AIdro_nD-ZkwkyG5-4Lh97MlZGXa7tHs5vN0Epx_s_Xj7zS5TaE=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Dii1888,False,9 days ago,1746921600,False,[],False,
UgzhA6yujKukefWZCil4AaABAg,root,I declare you WINdia against Pakistan!,1,UCzbBRmXG3UCHmEp8CF0Apbg,@amiaquehaque,https://yt3.ggpht.com/IQwziY7VCwOVbr5CYuIJxMBP-ZzOwC1KcA_tiuOahntCwpQeC8Wwfi0z1-OnlNxgDDGnnuuKy38=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@amiaquehaque,False,9 days ago,1746921600,False,[],False,
UgyjOP-T1Brwe_KHNih4AaABAg,root,Hahaha,0,UC5Kas5jrstVGa2CbkM1gxWw,@DiecastWheelers,https://yt3.ggpht.com/yXGLEO3kPinsd2b5yHEOOsmekZafaBjqa2bt1BB4URIGIxUxRyTA1d4kY7wVWNrSk-eQEpRk=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@DiecastWheelers,False,9 days ago,1746921600,False,[],False,
UgxLTwSlfG3LhxU0V3R4AaABAg,root,"This is why they have been banning their critics on YouTube, so they could feed BS to their citizens. I always laugh seeing their news channels, they make it so intense with music and screaming.",0,UCi10RyjJFFbjO-Qr21Aierw,@rickjames9039,https://yt3.ggpht.com/ytc/AIdro_m7crbNExf1GyEwfcGnOuaHJzS9PJ7GHJoP1dMrpn964HQ=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@rickjames9039,False,9 days ago,1746921600,False,[],False,
UgwwcblfbByqpOg454Z4AaABAg,root,Bruh this is even worse than ive heard about North Korea talk about delusional cope.,9,UClRvTnrKxKlEIczhV1nFxPw,@mariodude345,https://yt3.ggpht.com/ytc/AIdro_kQ2L-CkoMxidMKzR3cwkQ7kyFCX4ongP9v5CkWYYAZkA=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@mariodude345,False,9 days ago,1746921600,False,[],False,
UgxKkkfMrbVrNQ1sN814AaABAg,root,😂😂😂😂😂😂😂😂,0,UCEaQCHlkspYIvRmrfGgqlNg,@Truthseeker-o9d,https://yt3.ggpht.com/ytc/AIdro_kOIcTa3ML__iCX2nBIn38bzJPiGmc-keigP-VSPVrrBDZs-MNU1B5OlxBkfnxQzKJY3g=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Truthseeker-o9d,False,9 days ago,1746921600,False,[],False,
